3.297461221811486725e-04,1.916875200512389529e-04,-1.562566962276456747e-04,4.380280007442394425e-04,2.421337111094966257e-04,2.651118024773924825e-04,4.169393613743271236e-04,-1.097749660803496417e-03,-1.067018078599522380e-03,3.605001774259751512e-04,7.142086662407767707e-04,-2.188872643022657816e-03,-4.054532402623730485e-04,9.036388583476893770e-04,6.306017943796557532e-04,1.116325790006303690e-03,9.150170043514636994e-05,3.117021024128127865e-04,-1.856045480072882775e-04,6.708130014917946735e-04,-2.088875964326531516e-04,9.748360846478572751e-04,4.168537094377501519e-04,-1.656628614613929028e-04,-2.189388317108337863e-03,9.658096918575675288e-04,7.444813954957985079e-04,-1.090366602492150519e-03,1.874666423024290386e-03,1.189748780068925491e-04
3.297461221811486725e-04,1.916875200512389529e-04,-1.562566962276456747e-04,4.380280007442394425e-04,2.421337111094966257e-04,2.651118024773924825e-04,4.169393613743271236e-04,-1.097749660803496417e-03,-1.067018078599522380e-03,3.605001774259751512e-04,7.142086662407767707e-04,-2.188872643022657816e-03,-4.054532402623730485e-04,9.036388583476893770e-04,6.306017943796557532e-04,1.116325790006303690e-03,9.150170043514636994e-05,3.117021024128127865e-04,-1.856045480072882775e-04,6.708130014917946735e-04,-2.088875964326531516e-04,9.748360846478572751e-04,4.168537094377501519e-04,-1.656628614613929028e-04,-2.189388317108337863e-03,9.658096918575675288e-04,7.444813954957985079e-04,-1.090366602492150519e-03,1.874666423024290386e-03,1.189748780068925491e-04
-1.523378848648957676e-03,-4.021449187790302913e-04,-9.892856530811162713e-05,-1.563661590257164370e-03,1.613648334486964464e-03,4.441601309793032797e-04,1.327428199253203635e-03,2.147503808128042174e-03,1.381098958661898003e-05,-1.630013486496184735e-03,7.927222270607913292e-04,-3.455405478984867329e-03,-1.220608453301619094e-03,9.240736696035999715e-04,-2.723281184314781242e-04,-3.564910022900904391e-04,-5.772974459908582299e-04,3.257025939930891780e-04,-5.617204627371999394e-04,2.551214952369772020e-03,8.197483343336350219e-04,-1.394340540783686917e-03,2.170381364446486317e-03,2.305800759785483437e-03,1.763959726138638858e-03,-4.175345148808852838e-03,1.299520957595233549e-03,-7.114111033306358325e-04,4.393908844415113542e-04,2.787071304072834526e-03
-1.523378848648957676e-03,-4.021449187790302913e-04,-9.892856530811162713e-05,-1.563661590257164370e-03,1.613648334486964464e-03,4.441601309793032797e-04,1.327428199253203635e-03,2.147503808128042174e-03,1.381098958661898003e-05,-1.630013486496184735e-03,7.927222270607913292e-04,-3.455405478984867329e-03,-1.220608453301619094e-03,9.240736696035999715e-04,-2.723281184314781242e-04,-3.564910022900904391e-04,-5.772974459908582299e-04,3.257025939930891780e-04,-5.617204627371999394e-04,2.551214952369772020e-03,8.197483343336350219e-04,-1.394340540783686917e-03,2.170381364446486317e-03,2.305800759785483437e-03,1.763959726138638858e-03,-4.175345148808852838e-03,1.299520957595233549e-03,-7.114111033306358325e-04,4.393908844415113542e-04,2.787071304072834526e-03
-2.579539490328089813e-03,-1.254730470773220445e-04,-1.693765662896012567e-05,6.973869840475135397e-04,-2.779270318007255429e-04,-4.871897297790770808e-04,1.392190741556612900e-04,1.075447033566662245e-03,8.330945014429175059e-04,1.144066904935842630e-03,-6.338978310288254179e-04,-3.722982382829993081e-04,-8.081800678676144458e-06,-5.158611951636472327e-04,-3.439584199155152852e-04,-1.550689035522850997e-03,-1.119395263271137338e-03,-1.218513125546387800e-03,-1.661358587295425114e-03,-2.210916069252240063e-03,-5.555317657988929989e-04,-1.196666312773896502e-03,1.523196361364417654e-03,1.086879334382239576e-03,-3.915763586814425233e-03,1.329604312847609653e-03,-3.391593699964598474e-03,1.046613164901293632e-03,1.273532722645749626e-03,7.157953830037020772e-04
-2.579539490328089813e-03,-1.254730470773220445e-04,-1.693765662896012567e-05,6.973869840475135397e-04,-2.779270318007255429e-04,-4.871897297790770808e-04,1.392190741556612900e-04,1.075447033566662245e-03,8.330945014429175059e-04,1.144066904935842630e-03,-6.338978310288254179e-04,-3.722982382829993081e-04,-8.081800678676144458e-06,-5.158611951636472327e-04,-3.439584199155152852e-04,-1.550689035522850997e-03,-1.119395263271137338e-03,-1.218513125546387800e-03,-1.661358587295425114e-03,-2.210916069252240063e-03,-5.555317657988929989e-04,-1.196666312773896502e-03,1.523196361364417654e-03,1.086879334382239576e-03,-3.915763586814425233e-03,1.329604312847609653e-03,-3.391593699964598474e-03,1.046613164901293632e-03,1.273532722645749626e-03,7.157953830037020772e-04
1.099918571351328088e-03,3.119853267634463542e-04,3.043159108051101953e-04,4.511125603726232362e-04,1.945578212425174726e-04,5.806747402482381314e-04,1.208875688021914929e-03,5.026209915118651879e-04,-1.755571616727835509e-03,1.366961781495835363e-03,3.572243255196358306e-04,-1.153464691707914566e-03,-1.205582802372106004e-04,-2.229774443780028093e-04,-5.773913330543315250e-04,-1.404103701325426631e-03,8.575156647953062527e-04,1.745864463859512833e-03,-2.116925927471218286e-03,9.980456353048444609e-04,-8.936919890972170591e-04,-2.279684212922768530e-03,2.325595897588661563e-03,-4.915515950543816476e-04,3.320802724463404500e-03,2.411033886541400981e-03,-3.137209175961849002e-03,-4.348749407106806443e-03,-1.904785074721991383e-03,-1.492623416856925711e-03
1.099918571351328088e-03,3.119853267634463542e-04,3.043159108051101953e-04,4.511125603726232362e-04,1.945578212425174726e-04,5.806747402482381314e-04,1.208875688021914929e-03,5.026209915118651879e-04,-1.755571616727835509e-03,1.366961781495835363e-03,3.572243255196358306e-04,-1.153464691707914566e-03,-1.205582802372106004e-04,-2.229774443780028093e-04,-5.773913330543315250e-04,-1.404103701325426631e-03,8.575156647953062527e-04,1.745864463859512833e-03,-2.116925927471218286e-03,9.980456353048444609e-04,-8.936919890972170591e-04,-2.279684212922768530e-03,2.325595897588661563e-03,-4.915515950543816476e-04,3.320802724463404500e-03,2.411033886541400981e-03,-3.137209175961849002e-03,-4.348749407106806443e-03,-1.904785074721991383e-03,-1.492623416856925711e-03
-2.124312366900615520e-03,-1.449891467154415439e-04,-3.016191309654461025e-04,8.927782349841222173e-05,-2.524877335473670243e-04,6.028454903284417681e-04,1.029941798746510323e-04,-7.438395273558155284e-04,4.980765378619185979e-04,1.103589604456805878e-03,4.327698802085155070e-04,-7.345969902669407256e-04,-5.284498548204328173e-04,1.012729297804838759e-04,-1.549046023588723092e-03,2.620085545702668136e-05,-4.821598719426995914e-04,1.006427473444689735e-04,3.460345819290328484e-04,5.014653544058922038e-04,3.518167546758604099e-03,1.253583803752056402e-03,3.720286941668064437e-04,9.518946585851582008e-04,3.962954596828284146e-03,3.029326180606856881e-03,1.873212348770114319e-03,8.146715642817141216e-06,-1.149970512566448212e-03,-4.444487066194859710e-04
-2.124312366900615520e-03,-1.449891467154415439e-04,-3.016191309654461025e-04,8.927782349841222173e-05,-2.524877335473670243e-04,6.028454903284417681e-04,1.029941798746510323e-04,-7.438395273558155284e-04,4.980765378619185979e-04,1.103589604456805878e-03,4.327698802085155070e-04,-7.345969902669407256e-04,-5.284498548204328173e-04,1.012729297804838759e-04,-1.549046023588723092e-03,2.620085545702668136e-05,-4.821598719426995914e-04,1.006427473444689735e-04,3.460345819290328484e-04,5.014653544058922038e-04,3.518167546758604099e-03,1.253583803752056402e-03,3.720286941668064437e-04,9.518946585851582008e-04,3.962954596828284146e-03,3.029326180606856881e-03,1.873212348770114319e-03,8.146715642817141216e-06,-1.149970512566448212e-03,-4.444487066194859710e-04
1.445719910029823890e-03,2.617222946801040341e-04,8.436072754335887671e-05,4.239959419358368736e-04,1.033800186733610104e-04,3.406764804616711426e-05,6.268557750139588805e-04,6.690030527175727573e-04,-1.842909245455799563e-03,-1.257623440510447377e-03,3.387018475885647181e-04,-8.945925015670500892e-04,-3.625260440604882815e-05,6.201367642593658353e-04,-3.438508954092749743e-04,1.169760572973110088e-03,-9.521763029892835097e-04,5.933842114865498125e-04,-1.563719256404077313e-03,-7.081863703354640896e-06,6.949587791290146380e-04,-9.456395622966333719e-04,4.260079869422072696e-04,4.180835562130795838e-05,-7.654159474550390960e-04,8.089050603718650131e-04,4.886203341008890384e-04,1.073587307125088795e-03,-2.870480275867181002e-03,8.207590169797515959e-04
1.445719910029823890e-03,2.617222946801040341e-04,8.436072754335887671e-05,4.239959419358368736e-04,1.033800186733610104e-04,3.406764804616711426e-05,6.268557750139588805e-04,6.690030527175727573e-04,-1.842909245455799563e-03,-1.257623440510447377e-03,3.387018475885647181e-04,-8.945925015670500892e-04,-3.625260440604882815e-05,6.201367642593658353e-04,-3.438508954092749743e-04,1.169760572973110088e-03,-9.521763029892835097e-04,5.933842114865498125e-04,-1.563719256404077313e-03,-7.081863703354640896e-06,6.949587791290146380e-04,-9.456395622966333719e-04,4.260079869422072696e-04,4.180835562130795838e-05,-7.654159474550390960e-04,8.089050603718650131e-04,4.886203341008890384e-04,1.073587307125088795e-03,-2.870480275867181002e-03,8.207590169797515959e-04
-1.089130462639318351e-03,-1.923412646071990335e-04,-3.589916246292201656e-04,2.102090048353827921e-05,7.320888726808575243e-05,6.437577481387790190e-04,1.322511048831447088e-04,-7.044293268895684339e-05,2.580989548778300259e-05,4.156124397672474025e-04,-3.370168055280098416e-04,-3.774103133312643917e-03,-7.205892094858001753e-05,-2.595005708269915428e-04,-4.434726124833664727e-04,-1.036909340213678114e-03,1.575456313623627104e-04,-2.908836706803100353e-05,2.404414264149983254e-03,6.731550232704805285e-04,-2.484963647202131053e-03,-2.308343545781663814e-05,-5.974313100604564152e-04,-6.049317754956500762e-05,1.831601235310233514e-03,2.162546975987453615e-03,-2.794772449045283651e-03,-1.012424635180440629e-03,1.521014687443479965e-03,-9.668330673570175917e-04
-1.089130462639318351e-03,-1.923412646071990335e-04,-3.589916246292201656e-04,2.102090048353827921e-05,7.320888726808575243e-05,6.437577481387790190e-04,1.322511048831447088e-04,-7.044293268895684339e-05,2.580989548778300259e-05,4.156124397672474025e-04,-3.370168055280098416e-04,-3.774103133312643917e-03,-7.205892094858001753e-05,-2.595005708269915428e-04,-4.434726124833664727e-04,-1.036909340213678114e-03,1.575456313623627104e-04,-2.908836706803100353e-05,2.404414264149983254e-03,6.731550232704805285e-04,-2.484963647202131053e-03,-2.308343545781663814e-05,-5.974313100604564152e-04,-6.049317754956500762e-05,1.831601235310233514e-03,2.162546975987453615e-03,-2.794772449045283651e-03,-1.012424635180440629e-03,1.521014687443479965e-03,-9.668330673570175917e-04
3.335962802748970637e-03,2.816073824132123865e-04,-2.710112648614637255e-05,-2.586956083938274798e-04,-6.569808777317552671e-04,-6.336782446646891569e-04,-9.606145793629179263e-04,-7.227047633670443923e-04,6.654866381659790093e-04,-7.540266595097519118e-04,-5.829218988633373027e-04,3.543498724707062984e-03,-2.087514388477252161e-04,-1.935510900588404619e-04,-2.862395284064990931e-04,-9.609424942307005302e-06,-1.568716755499385005e-03,5.070887554450865262e-04,-1.876708966980878551e-03,1.902650809585735995e-03,2.426990068403750943e-03,5.018669178727294374e-04,1.290336071181254901e-03,-8.271801922896045460e-04,-6.066657983058490987e-04,-1.760776637256474941e-03,4.878586913947965346e-04,-1.611713774081021148e-03,8.075660159404014641e-04,3.218161956557243335e-03
3.335962802748970637e-03,2.816073824132123865e-04,-2.710112648614637255e-05,-2.586956083938274798e-04,-6.569808777317552671e-04,-6.336782446646891569e-04,-9.606145793629179263e-04,-7.227047633670443923e-04,6.654866381659790093e-04,-7.540266595097519118e-04,-5.829218988633373027e-04,3.543498724707062984e-03,-2.087514388477252161e-04,-1.935510900588404619e-04,-2.862395284064990931e-04,-9.609424942307005302e-06,-1.568716755499385005e-03,5.070887554450865262e-04,-1.876708966980878551e-03,1.902650809585735995e-03,2.426990068403750943e-03,5.018669178727294374e-04,1.290336071181254901e-03,-8.271801922896045460e-04,-6.066657983058490987e-04,-1.760776637256474941e-03,4.878586913947965346e-04,-1.611713774081021148e-03,8.075660159404014641e-04,3.218161956557243335e-03
1.293618818773543825e-03,3.197901797425053028e-04,5.991349191137595206e-05,-1.455889481974074508e-03,-2.408738595958074668e-04,-1.167486209706814328e-03,-1.109585313841715808e-03,-1.436961788439276595e-03,2.950207684299429450e-04,-3.388622921891618588e-04,-3.508869771060389980e-04,-1.802777749189477148e-03,-9.133935806832885369e-05,-1.136519643739504308e-03,-3.601231540580462215e-04,3.285016415960418431e-04,-1.309099163053818477e-03,-6.013765993740424060e-04,-4.429286781738493110e-04,5.028971145911741158e-03,4.214982964112908796e-04,6.410629563985538546e-04,-1.303720765971798107e-03,-6.866308037980245471e-03,1.006104620900994968e-03,-1.874312982178753632e-04,4.644510683018441416e-03,2.704468728831524449e-03,-4.289293192382280691e-03,1.306008799243746268e-03
1.293618818773543825e-03,3.197901797425053028e-04,5.991349191137595206e-05,-1.455889481974074508e-03,-2.408738595958074668e-04,-1.167486209706814328e-03,-1.109585313841715808e-03,-1.436961788439276595e-03,2.950207684299429450e-04,-3.388622921891618588e-04,-3.508869771060389980e-04,-1.802777749189477148e-03,-9.133935806832885369e-05,-1.136519643739504308e-03,-3.601231540580462215e-04,3.285016415960418431e-04,-1.309099163053818477e-03,-6.013765993740424060e-04,-4.429286781738493110e-04,5.028971145911741158e-03,4.214982964112908796e-04,6.410629563985538546e-04,-1.303720765971798107e-03,-6.866308037980245471e-03,1.006104620900994968e-03,-1.874312982178753632e-04,4.644510683018441416e-03,2.704468728831524449e-03,-4.289293192382280691e-03,1.306008799243746268e-03
3.243265432898948409e-03,2.704982945370868700e-04,6.335018764682732485e-05,6.547149476184618150e-04,-3.837402322062137116e-05,-8.301964791581014930e-04,-8.791933798931541623e-04,1.190957177990306605e-04,-8.744123933468084427e-04,-1.240751169938298900e-03,1.523921295256396502e-03,-5.298681589418460834e-04,-1.138950774828795210e-03,1.991436651599981511e-03,8.584640294465546500e-04,3.083715188120697732e-03,-7.747138994599256021e-04,-1.390039759242880620e-03,-3.879491615647275016e-03,-4.652160294181332742e-03,-4.654186383668670120e-04,-1.344814543579722198e-03,7.125662393311823703e-03,4.614111624269993939e-03,5.115857478856573881e-03,3.199159480189872271e-03,3.685518491544180833e-03,-2.776647285394296012e-03,-8.203628699280242353e-03,-1.055813012785828883e-03
3.243265432898948409e-03,2.704982945370868700e-04,6.335018764682732485e-05,6.547149476184618150e-04,-3.837402322062137116e-05,-8.301964791581014930e-04,-8.791933798931541623e-04,1.190957177990306605e-04,-8.744123933468084427e-04,-1.240751169938298900e-03,1.523921295256396502e-03,-5.298681589418460834e-04,-1.138950774828795210e-03,1.991436651599981511e-03,8.584640294465546500e-04,3.083715188120697732e-03,-7.747138994599256021e-04,-1.390039759242880620e-03,-3.879491615647275016e-03,-4.652160294181332742e-03,-4.654186383668670120e-04,-1.344814543579722198e-03,7.125662393311823703e-03,4.614111624269993939e-03,5.115857478856573881e-03,3.199159480189872271e-03,3.685518491544180833e-03,-2.776647285394296012e-03,-8.203628699280242353e-03,-1.055813012785828883e-03
4.538760989008111817e-04,-1.858974674227009672e-04,-2.195638628055792459e-04,2.902801875562868728e-04,-5.614991039064866308e-04,-1.484073141876451700e-05,2.401580283165379113e-03,-9.066810660302447502e-04,-2.892987536764695267e-03,-8.643896343853755236e-04,3.203134809770804073e-03,-5.440437299275612329e-05,1.044589921865687529e-04,-4.474289475592869341e-04,-1.125960994774605423e-03,8.265277564885259790e-04,-5.565003944823184757e-04,-3.119272362245450623e-04,-2.123602350224207316e-03,-1.489717544002318881e-03,7.678856163035168445e-04,1.285956927686050799e-03,1.280912362047445562e-03,2.811794301236833927e-03,5.982344682278603089e-03,-1.401189626119019212e-04,6.132415461854056520e-04,8.345937744404143682e-04,-5.052928548892087965e-03,-4.997708863899963730e-03
4.538760989008111817e-04,-1.858974674227009672e-04,-2.195638628055792459e-04,2.902801875562868728e-04,-5.614991039064866308e-04,-1.484073141876451700e-05,2.401580283165379113e-03,-9.066810660302447502e-04,-2.892987536764695267e-03,-8.643896343853755236e-04,3.203134809770804073e-03,-5.440437299275612329e-05,1.044589921865687529e-04,-4.474289475592869341e-04,-1.125960994774605423e-03,8.265277564885259790e-04,-5.565003944823184757e-04,-3.119272362245450623e-04,-2.123602350224207316e-03,-1.489717544002318881e-03,7.678856163035168445e-04,1.285956927686050799e-03,1.280912362047445562e-03,2.811794301236833927e-03,5.982344682278603089e-03,-1.401189626119019212e-04,6.132415461854056520e-04,8.345937744404143682e-04,-5.052928548892087965e-03,-4.997708863899963730e-03
